asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B00PDLNWB0,"DAVID SEEDS Roasted and Salted Original Jumbo Sunflower Seeds, Keto Friendly, 5.25 Oz, 12 Pack",https://m.media-amazon.com/images/I/51Shr-mVqZL.jpg,4.7,"20,736 ratings"," Contains (12) 5.25 ounce bags of David original jumbo sunflower seeds, great for group and solo snacking  , Hunger doesn't stop, even during crunch time. Munch on a tasty seed snack and keep your game face when minutes count  , Fits a low carb lifestyle with 3 gram net carbs per serving.Gluten free  , Snack on these satisfyingly crunchy and salty sunflower seeds whenever hunger strikes  , Keto friendly snack: 9 grams of protein, 3 grams net carbs (5 grams total carbs minus 2 grams dietary fiber), and 0 gram added sugar per serving  , Roasted in the shell, this robust, salty flavor started it all  , Each serving of David sunflower seeds provides a good source of vitamin E  , A great snack choice at the game, on-the-go or anytime you crave a fun, tasty snack  ","Flavor: Original,Brand: DAVID Seeds,Weight: 63 Ounces,Item Form: Roasted,Package Weight: 2.14 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Sunflower Seeds
             "
B01IR6IAYQ,"GoMacro MacroBar Organic Vegan Protein Bars - Coconut + Almond Butter + Chocolate Chips (2.3 Ounce Bars, 12 Count)",https://m.media-amazon.com/images/I/41przZYOv9L.jpg,4.6,"6,512 ratings"," HEALTHY INDULGENCE: Reminiscent of your favorite candy bar, this fan-favorite MacroBar offers a perfect balance of organic coconut, vegan dark chocolate chips, creamy almond butter, and 11 grams of plant-based protein to fuel your day.  , YOUR NEW FAVORITE PROTEIN BAR: Stay energized, satisfied, and fueled with recognizable ingredients and plant-based protein. Whether you enjoy them as a meal replacement, snack bar on-the-go, or delicious treat, eating clean never tasted so good!  , CERTIFICATIONS YOU CAN TRUST: All GoMacro protein bars are Certified Organic, Vegan, Gluten-Free, Kosher, Non-GMO, C.L.E.A.N., and Soy-Free so you can snack with confidence. If there were a certification for delicious, we’d have that too!  , RESPONSIBLY SOURCED: We believe that natural food that is closer to the earth and less processed is healthier for the body and soul. We only work with suppliers who meet our high standards for taste, certifications, and environmental stewardship.  , HIGH PROTEIN SNACKS ON A MISSION: Mother-daughter owned, sustainably driven, and based in a rural community, our mission is to spread awareness for a balanced, plant-based lifestyle with vegan bars that have positive effects on the world.  ","Flavor: Coconut + Almond Butter + Chocolate Chips,Age Range (Description): Adult,Total Eaches: 1,Weight: 2.3 Ounces,Brand: GoMacro"," Flavor Name: , Coconut + Almond Butter + Chocolate Chips ","
                Health & Household
            ,
                Diet & Sports Nutrition
            ,
                Nutrition Bars & Drinks
            ,
                Nutrition Bars
            ,
                 Protein Bars
             "
B06Y6485FQ,"Black Forest Organic Gummy Bears Candy, 0.8-Ounce Bag , 65 Count (Pack of 1)",https://m.media-amazon.com/images/I/51v3PnsauzL.jpg,4.7,"8,058 ratings"," SO JUICY. SO GOOD: You know 'em, love 'em, get your hands on 'em. Made with real fruit juice, Black Forest Organic Gummy Bears are fat-free & gluten-free. Each organic gummy bear is yummy as the first.  , Product Note: Exposure to heat or sunlight may lead to melting/damage of product. Hence customers are expected to be available during the product delivery  , BLACK FOREST ORGANIC GUMMY BEARS: Black Forest organic gummy bears are for kids & kids at heart. Soft & gummy fruit flavored candy full of authentic juicy flavor you'll feel good about. Go ahead, treat yourself.  , GET YOUR ORGANIC CANDY ON: From coloring to flavoring, our organic gummies & organic fruit-flavored chews are USDA certified organic candy—we mean it. Plus, organic gummies are certified gluten-free.  , TASTE THE DIFFERENCE: What makes Black Forest gummies, fruit chews, & fruit snacks so good, Our classic & organic snacks have real fruit juice, so each gummy bear, chew, or fruit snack is soft, chewy, & fruity.  , SO JUICY, JA. You'll love the juicy goodness of Black Forest gummies and fruit snacks. Add a moment of fun to your day with Black Forest candy, whether you treat yourself or share with others.  ","Brand: Black Forest,Flavor: Six Fruity Flavors,Item Form: CANDY,Unit Count: 52.0 Ounce,Color: Multicolor",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Gummy Candy
             "
B00IO29CI2,"Trident White Peppermint Sugar Free Gum, 16 Count (Pack of 9)",https://m.media-amazon.com/images/I/514nMNIxr9L.jpg,4.8,"3,356 ratings"," 9 packs with 16 pieces each, 144 total pieces, of Trident White Peppermint Sugar Free Gum (packaging may vary)  , Peppermint flavored sugar free chewing gum  , Trident peppermint gum helps whiten teeth, prevent stains and freshen breath  , Sugarless gum with 35% fewer calories than sugared gum  , Chewing 2 pieces of Trident white gum at least 4x per day after meals helps remove and prevent stains  ","Flavor: Cool Mint,Brand: Mondelez Global LLC,Package Information: Bag,Package Weight: 0.26 Kilograms,Number of Pieces: 144",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Chewing & Bubble Gum
             "
B006R0YS8W,"Dentyne Ice Peppermint Sugar Free Gum, 9 Packs of 16 Pieces (144 Total Pieces)",https://m.media-amazon.com/images/I/51ydlau1FZL.jpg,4.8,"2,697 ratings"," Nine packs with 16 pieces each, 144 total pieces, of Dentyne Ice Peppermint Sugar Free Gum  , Peppermint gum provides a cooling flavor  , Keep a pack of gum in your car, or bag of gum in your desk for a quick breath freshener  , Sugarless gum with 35% fewer calories than sugared gum  , Flavored gum that freshens your breath for up to 60 minutes, including 20 minutes of chew time  ","Flavor: Peppermint,Brand: Dentyne,Package Information: Bottle,Package Weight: 0.36 Kilograms,Number of Pieces: 144",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Chewing & Bubble Gum
             "
B07TZSCCWG,"Tillamook Country Smoker Keto Friendly Zero Sugar Beef Jerky, Original, 6.5 Ounce",https://m.media-amazon.com/images/I/51w2H52IIdL.jpg,4.3,"5,829 ratings"," Keto Friendly Zero Sugar Original Beef Jerky: This beef jerky brings the great taste of our real, hardwood smoked jerky but with 0 grams sugar, 0 grams total carbs, and 14 grams of protein per serving  , Perfect Protein On the Go: With 14 grams of protein per serving, our artfully smoked, premium beef jerky makes for a perfect portable protein snack anytime to keep you satisfied and energized on the go  , Shop Our Whole Range: We make a wide variety of jerky and meat sticks, including Keto Friendly Zero Sugar, Old Fashioned, Teriyaki, Pepperoni, Spicy Jalapeño, Sweet and Spicy, Pepper, and more  , Crafted by the Best: We use only the best beef and seasonings fresh from the farm; Smoking our beef jerky over real hardwood gives it an unparalleled taste; No shortcuts, just fire and smoke and patience  , Handcrafted in Oregon: For over 4 decades, we’ve been making mouth watering smokehouse snacks, the kind you can only get when you mix hard work, simple ingredients and real hardwood smoke  ","Brand: TILLAMOOK COUNTRY SMOKER,Flavor: Original,Item Form: Stick,Biological Source: Cow,Package Type: Bag",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Meat Snacks
            ,
                 Jerky
             "
B07TVJ9GSD,"Yupik Raw Shelled Seeds, Pumpkin Seeds/Pepitas, 1 lb",https://m.media-amazon.com/images/I/51fzL0WpoKL.jpg,4.6,"5,714 ratings"," A wholesome on the go snack or topping  , Keep cool and dry  , Raw and shelled  ","Flavor: Pumpkin Seeds/Pepitas,Brand: Yupik,Allergen Information: Soy,Weight: 16 Ounces,Item Form: Raw",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Pumpkin Seeds
             "
B07C59Q8WR,"Raw Brazil Nuts 32oz (2 Pounds) |Distinct and Superior to Natural and Raw | No PPO | Non GMO | Vegan and Keto Friendly | Large, Fresh and Reasealable bag",https://m.media-amazon.com/images/I/517mZsE6k7L.jpg,4.7,"11,566 ratings"," SAVE THE AMAZON FOREST!! Eating Brazil Nuts Protects the Amazon Rainforest - Literally (see Description)  , RESEALABLE BAG!! Enjoy long lasting freshness in a resealable bag, which is designed to keep them as fresh as ever!  , ALWAYS FRESH: We restock very frequently so you can always have it as fresh as Brazil Nuts can get!  , 100% CERTIFIED KOSHER!! Feel great knowing that our product is under the supervision of the Star K  , MONEY BACK GUARANTEE!! We’re proud of every I'M A NUT product. If you don’t love something, we’re happy to refund you  , Raw Brazil Nut, is non-RTE and requires further processing  ","Flavor: Raw,Brand: I'M A NUT,Item Form: Raw,Specialty: Kosher,Package Weight: 0.98 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Brazil Nuts
             "
B08MXSXMTV,"Sensible Portions Garden Veggie Straws Variety Pack, Sea Salt, Zesty Ranch & Cheddar Cheese, 0.75 Oz (Pack of 12)",https://m.media-amazon.com/images/I/51kjNYDMszL.jpg,4.7,434 ratings," No Artificial flavors or preservatives  , Kosher  , Non-GMO  , Certified Gluten Free  , Cholesterol Free  ","Brand: Sensible Portions,Flavor: Ranch,Weight: 0.75 Ounces,Number of Items: 12,Size: 0.75 Ounce (Pack of 12)",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Chips & Crisps
            ,
                 Vegetable
             "
B078J62RYJ,"PLANTERS Deluxe Mixed Nuts with Sea Salt, 27 oz. Resealable Container - Variety Mixed Nuts Snacks with Cashews, Almonds, Pecans, Pistachios & Hazelnuts - Energy Boost - Kosher",https://m.media-amazon.com/images/I/51CL1Ntf23L.jpg,4.6,"5,523 ratings"," FORMULA CHANGE: We have changed our Mixed Nuts formula to include Brazil nuts instead of Hazelnuts. For a short time, you may receive Mixed Nuts with Hazelnuts or Mixed Nuts with Brazil Nuts while we are transitioning inventory  , DELUXE MIXED NUTS: PLANTERS Deluxe Mixed Nuts With Sea Salt combine a variety premium-quality nuts for a tasty snack—cashews, almonds, pecans, pistachios and hazelnuts  , PLANTERS NUTS: This 27 ounce resealable jar of PLANTERS Deluxe Mixed Nuts With Sea Salt contains about twenty-seven 1 ounce servings and features a resealable lid designed to lock in long-lasting freshness  , SALTED MIXED NUTS: Sea salt lends delicious flavor to the crunchy combination of nuts  , ROASTED MIXED NUT SNACKS: Cashews, almonds, pecans, pistachios and hazelnuts are roasted in peanut oil for a satisfying crunchy texture  , 170 CALORIES PER SERVING: Mixed nuts with no peanuts have 170 calories per 1 oz. serving for an energizing snack  , KOSHER CERTIFIED MIXED NUTS: PLANTERS mixed nuts are great tasting snacks for those keeping Kosher  ","Flavor: Mixed Nuts with Sea Salt,Brand: Planters,Allergen Information: Cashews, Almonds, Peanuts, Pistachio Nuts, Tree Nuts, Hazelnuts, Brazil Nuts, Pecan Nuts, Macadamia Nuts, Walnut,Weight:  ,Item Form:  ",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Mixed Nuts
             "
B089LJB5F5,"Fisher Snack Oven Roasted Never Fried Deluxe Mixed Nuts, 24 Ounces, Almonds, Cashews, Pecans, Pistachios, Made With Sea Salt, Non-GMO, No Oils, Artificial Ingredients or Preservatives",https://m.media-amazon.com/images/I/51rx5NCFKzL.jpg,4.5,"9,422 ratings"," Contains 1- 24 Ounce reusable canister of Fisher Snack Oven Roasted Never Fried Deluxe Mixed Nuts with Almonds, Cashews, Pecans, and Pistachios (no peanuts)  , Crunchy almonds, delicious pecans, creamy cashews, and savory pistachios, oven roasted and touched with sea salt for a clean, fresh taste. These nuts are Non-GMO Project verified with no artificial ingredients or preservatives  , Only the good stuff, nothing added. Our Oven Roasted Never Fried nuts are made with two simple ingredients, nuts and sea salt, to help you curb your next craving for a crunch  , Fisher Snack Nuts are packed with wholesome goodness, rich flavor, and that signature crunch you crave. Our family size jars are a must have for your pantry, dorm room, or work station  , For 100 years, Fisher Nuts has been committed to bringing their customers the highest quality nuts. We oversee the whole journey of our products, from orchard to our classic, clear canisters and pouches, to your kitchen  ","Flavor: Deluxe Mixed Nuts,Brand: Fisher Snack,Allergen Information: Tree nuts may contain,Weight: 24 Ounces,Item Form: Roasted",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Cashews
             "
B00XABKAWY,"PLANTERS Deluxe Lightly Salted Mixed Nuts, 15.25 oz. Resealable Container - Reduced Sodium Mixed Nuts with Cashews, Almonds, Hazelnuts, Pistachios & Pecans - Vegan Snacks, Kosher",https://m.media-amazon.com/images/I/51lRetfoZcL.jpg,4.7,"30,118 ratings"," DELUXE MIXED NUTS: PLANTERS Deluxe Mixed Nuts With Hazelnuts delivers delicious hearty taste. Snack on a crunchy mix of PLANTERS nuts—cashews, almonds, hazelnuts, pistachios and pecans  , PLANTERS NUTS: This 15.25 ounce resealable canister of PLANTERS Deluxe Mixed Nuts With Hazelnuts contains about fifteen 1 ounce servings and features a resealable lid designed to lock in long-lasting freshness  , SALTED MIXED NUTS: Mixed nuts are seasoned with sea salt for an enhanced taste  , ROASTED MIXED NUTS: These mixed nuts are roasted in peanut oil for satisfying flavor and crunchy texture  , SNACKS: Mixed nuts contain 160 calories per 1 ounce serving—they're energizing and delicious  , KOSHER CERTIFIED MIXED NUTS: PLANTERS mixed nuts are great tasting nutrient dense snacks for those keeping Kosher  , PLANTERS MIXED NUTS: Nuttin' beats PLANTERS mixed nuts. Share snacks with friends and family, or enjoy as nutrient dense snacks for adults or kids, as a game day snack, movie snacks, after school snacks, or as a holiday gift or stocking stuffer  ","Flavor: Lightly Salted Mixed Nuts,Brand: Planters,Allergen Information: Almonds, Peanuts, Cashews, Brazil Nuts, Tree Nuts, Hazelnuts, Macadamia Nuts, Pecan Nuts, Pistachio Nuts, Walnut,Weight:  ,Item Form:  ",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Mixed Nuts
             "
